SalePrice,LotFrontage,LotArea,Street,Alley,LotShape,Utilities,LotConfig,LandSlope,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscVal,Total_SF,TotalFloorSF,TotalPorchSF,TotalBathrooms,HasBasement,HasGarage,HasFireplace,HasPorch,HasPool,WasRemodeled,WasCompleted,HasPavedDrive,MSSubClass,MSZoning,LandContour,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,Foundation,Heating,MiscFeature,MoSold,YrSold,SaleType,SaleCondition
12.137263685701864,0.3968871958084883,0.8247948677014261,0.0,0.0,1.0,1.0,0.0,0.5,0.4444444444444445,0.375,0.7737148877522502,0.9259983681196776,0.7352491044787465,0.3333333333333333,0.5,0.6000000000000001,0.75,1.0,0.5,0.9174348859254126,0.16666666666666666,0.0,0.7768671642199266,0.9345477355495205,0.75,1.0,1.0,0.7166895784041207,0.0,0.0,0.6492067726977022,0.5,0.0,0.5,0.6309297535714573,0.6309297535714573,0.5,0.3333333333333333,0.4306765580733931,1.0,0.7924812503605781,0.6000000000000001,1.0,0.813019179752547,0.6666666666666666,0.8613531161467861,0.9538489678073326,0.6000000000000001,0.6000000000000001,1.0,0.0,0.9450925616121999,0.0,0.0,0.9157346048853227,0.0,0.0,0.0,0.0,0.7972758282413039,0.6492067726977022,0.9628856726445957,0.4467052443348878,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.6735395489264491,0.8413795805674003,0.47775717708794474,0.7629358004568871,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,1.0,0.0,0.4917806192985772,0.45872191047814326,0.5081746318945868,0.4620038740226722,1.0,1.0,0.27550853494994954,1.0,0.24581147414156135,0.32175100206687546
11.560772327227417,0.48140595431628963,0.5037312491316723,1.0,0.0,1.0,1.0,0.0,1.0,0.4444444444444445,0.75,0.8981418168918662,0.9835016596033651,0.0,0.3333333333333333,0.75,0.6000000000000001,0.75,0.25,0.6666666666666666,0.7767070855162475,0.16666666666666666,0.0,0.7701559498537146,0.8463007396518163,0.75,1.0,1.0,0.4830101920610299,0.7473275078627932,0.0,0.5432188208087982,0.5,0.0,0.5,0.0,0.7324867603589634,0.5,0.3333333333333333,0.6094234797341938,1.0,0.0,0.0,0.8333333333333333,0.7982838235354324,0.3333333333333333,0.43067655807339306,0.8253651125334801,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.8658353397886612,0.0,0.0,0.0,0.0,0.0,0.0,0.6371857177413589,0.5432188208087982,0.8401066355349702,0.3236566839097652,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.4029035686717659,0.8413795805674003,0.47775717708794474,0.20104929366431712,0.6048360616913762,1.0,0.9493989627853594,0.03727619743422039,0.0,0.0,0.0,0.0,0.0,0.24610557350086815,1.0,1.0,0.5819146522310916,0.993235208905844,0.24581147414156135,0.32175100206687546
11.461642696843066,0.7510649323152299,0.5253077700311253,1.0,0.0,0.6666666666666666,1.0,0.25,0.5,0.2222222222222222,0.5,0.9553858920705547,0.8973467870816715,0.0,0.3333333333333333,0.5,0.4,0.75,0.5,0.6666666666666666,0.7916898271061716,0.16666666666666666,0.0,0.8108832026046717,0.8743404382001099,0.5,1.0,1.0,0.5136784938461925,0.8700827243439819,0.0,0.6817985631224244,0.5,0.0,0.7924812503605781,0.0,0.6309297535714573,0.7924812503605781,0.3333333333333333,0.6094234797341938,1.0,0.0,0.0,0.3333333333333333,0.9610601352354796,0.3333333333333333,0.6826061944859854,0.8348740004806017,0.4,0.4,1.0,0.0,0.7317903778299935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7400485307930573,0.6817985631224244,0.6633340379230437,0.5532947556651122,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.30010987054921756,0.8413795805674003,0.0,0.1861648392878017,0.0,0.0,0.0,1.0,0.0,0.0,0.6164230577838694,0.6194319765829555,0.0,0.4620038740226722,1.0,1.0,0.6829721217845446,0.13311249739456343,0.24581147414156135,0.0
12.476103599529843,0.6650010181132897,0.5654264230135646,1.0,0.0,1.0,1.0,0.25,1.0,0.7777777777777777,0.5,0.5213331913537466,0.6044716359322571,0.0,0.6666666666666667,0.5,0.8,0.75,0.25,1.0,0.9470738914387673,0.16666666666666666,0.0,0.6613572032150319,0.9386770045580132,1.0,1.0,1.0,0.7317606318875409,0.0,0.0,0.6628587501897041,0.5,0.0,0.7924812503605781,0.0,0.5,0.5,0.6666666666666667,0.4306765580733931,1.0,0.5,0.4,0.8333333333333333,0.5478166315806011,0.6666666666666666,0.8613531161467861,0.9161213855712624,0.6000000000000001,0.6000000000000001,1.0,0.0,0.8042397763890025,0.8333162090947653,0.0,0.0,0.0,0.0,1.0,0.0,0.8088582249710852,0.6628587501897041,0.8798664735329225,0.5532947556651122,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6735395489264491,0.8413795805674003,0.47775717708794474,1.0,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,0.0,0.0,0.4419106789751126,0.5486422410270073,0.0,0.9999999999999982,1.0,1.0,0.6029665626686409,0.993235208905844,0.24581147414156135,0.32175100206687546
12.180759965737863,0.5395772620805774,0.482198137801074,1.0,0.0,0.6666666666666666,1.0,0.0,1.0,0.6666666666666665,0.5,0.4226523584194235,0.5058392960685033,0.6186108460892225,0.6666666666666667,0.5,0.8,0.75,0.25,0.16666666666666666,0.0,0.16666666666666666,0.0,0.8668504516496481,0.8536835242844357,1.0,1.0,1.0,0.4215504507851313,0.8954686825537688,0.0,0.6720565662047315,0.0,0.0,0.7924812503605781,0.6309297535714573,0.6309297535714573,0.5,0.6666666666666667,0.6094234797341938,1.0,0.0,0.0,0.8333333333333333,0.4441228664487978,0.6666666666666666,0.6826061944859854,0.8569667863142398,0.6000000000000001,0.6000000000000001,1.0,0.7367913306418417,0.717657655861802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7144208500081346,0.6720565662047315,0.6505233809179551,0.4467052443348878,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.8413795805674003,0.47775717708794474,0.5999019568628796,0.6048360616913762,1.0,0.9493989627853594,1.0,0.0,0.0,0.9955600348813185,1.0,0.5081746318945868,0.9999999999999982,1.0,1.0,0.6029665626686409,0.13311249739456343,0.24581147414156135,0.32175100206687546
12.149507585033072,0.48140595431628963,0.4383934729881487,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666665,0.5,0.5050642852583304,0.6044716359322571,0.0,0.3333333333333333,0.5,0.6000000000000001,0.75,0.25,0.16666666666666666,0.0,0.16666666666666666,0.0,0.8899159388624573,0.876398660875409,0.75,1.0,1.0,0.5200264567968151,0.8866777180409603,0.0,0.7069558408581478,0.0,0.0,0.7924812503605781,0.6309297535714573,0.6309297535714573,0.5,0.6666666666666667,0.6094234797341938,1.0,0.5,0.6000000000000001,0.8333333333333333,0.5307212739772434,1.0,0.6826061944859854,0.8419116486389266,0.6000000000000001,0.6000000000000001,1.0,0.7326498811015901,0.6967704042642602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7557815736754079,0.7069558408581478,0.6315900560710265,0.4467052443348878,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.8413795805674003,0.47775717708794474,0.5930808235413547,0.6048360616913762,1.0,0.9493989627853594,1.0,0.0,0.0,0.9955600348813185,1.0,0.0,0.9999999999999982,1.0,1.0,0.46176050946560565,0.0,0.24581147414156135,0.32175100206687546
12.031725210748633,0.5463693885154743,0.8050166387901516,1.0,0.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.375,0.7825533594039303,0.8505509234761259,0.6790966001497362,0.3333333333333333,0.75,0.6000000000000001,0.75,0.75,0.6666666666666666,0.9174348859254126,0.16666666666666666,0.0,0.5815493819882678,0.9053662324785194,1.0,1.0,1.0,0.7311899494893397,0.0,0.0,0.6623418027006718,0.5,0.0,0.5,0.0,0.6309297535714573,0.5,0.3333333333333333,0.6094234797341938,1.0,0.5,0.6000000000000001,1.0,0.7467769252623119,1.0,1.0,0.996580921460651,0.6000000000000001,0.6000000000000001,1.0,0.9011297534630814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7649477166782264,0.6623418027006718,0.0,0.3236566839097652,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.30010987054921756,0.8413795805674003,0.5932673945922531,0.400010799453268,0.6048360616913762,1.0,0.0,0.5190972370225069,0.0,0.0,0.4917806192985772,0.45872191047814326,1.0,0.4620038740226722,1.0,1.0,0.5819146522310916,1.0,0.24581147414156135,0.32175100206687546
12.066816325306588,0.06034305822763919,0.17764822382068046,1.0,1.0,1.0,1.0,0.0,1.0,0.7777777777777777,0.5,0.446592092624096,0.5058392960685033,0.8300846945796314,0.6666666666666667,0.5,0.8,0.75,0.25,0.16666666666666666,0.0,0.16666666666666666,0.0,0.858033201216844,0.845000202484637,1.0,1.0,1.0,0.3826454587487298,0.8685199380570807,0.0,0.6127070220296562,0.0,0.0,0.7924812503605781,0.6309297535714573,0.5,0.5,0.6666666666666667,0.4306765580733931,1.0,0.0,0.0,0.16666666666666666,0.4692787260227565,0.3333333333333333,0.6826061944859854,0.8566868187480199,0.6000000000000001,0.6000000000000001,1.0,0.789493908853906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6729522170621056,0.6127070220296562,0.0,0.4467052443348878,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4053879615477296,1.0,0.47775717708794474,0.7155184938497356,0.6048360616913762,1.0,0.194803470933671,1.0,0.0,0.0,0.4917806192985772,0.45872191047814326,0.5081746318945868,0.9999999999999982,1.0,1.0,0.9576855130291761,1.0,0.24581147414156135,0.32175100206687546
11.736077016252437,0.48140595431628963,0.5001600507975676,1.0,0.5,1.0,1.0,0.0,1.0,0.4444444444444445,0.875,0.8981418168918662,0.6419699112188566,0.0,0.3333333333333333,0.5,0.6000000000000001,0.75,0.5,0.16666666666666666,0.0,0.16666666666666666,0.0,0.8451302337475679,0.8322932231874157,0.75,1.0,1.0,0.42763690788013387,0.8589487920802051,0.0,0.6216353864476036,0.0,0.0,0.5,0.0,0.6309297535714573,0.5,0.6666666666666667,0.5264557606361822,1.0,0.0,0.0,0.16666666666666666,0.9437669286579702,0.3333333333333333,0.43067655807339306,0.7634183851195627,0.6000000000000001,0.4,0.5,0.0,0.0,0.703467840686055,0.0,0.0,0.0,0.0,0.5,0.0,0.6659824133228147,0.6216353864476036,0.6825639630164141,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.4029035686717659,0.4675476881882954,0.47775717708794474,0.1861648392878017,0.6048360616913762,1.0,0.9493989627853594,0.03727619743422039,0.09788555382221631,0.0,0.9955600348813185,1.0,0.0,0.9999999999999982,1.0,1.0,0.6029665626686409,1.0,0.24581147414156135,0.32175100206687546
12.013706813470414,0.5463693885154743,0.310587516082113,1.0,0.0,1.0,1.0,0.75,1.0,0.5555555555555556,0.5,0.4873789774692592,0.5833054849228712,0.8205644463305329,0.3333333333333333,0.5,1.0,0.75,0.25,1.0,0.8821064302855339,0.16666666666666666,0.0,0.7522359260480311,0.9028012193651348,1.0,1.0,1.0,0.6008207787829059,0.0,0.0,0.5442480685039741,0.5,0.0,0.7924812503605781,0.0,0.5,0.5,0.3333333333333333,0.4306765580733931,1.0,0.0,0.0,0.8333333333333333,0.5121375622509337,1.0,0.6826061944859854,0.8288367511235464,0.6000000000000001,0.6000000000000001,1.0,0.0,0.9695612370499915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7082240997683145,0.5442480685039741,0.8788622942722603,0.5532947556651122,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8167602872125705,0.4675476881882954,0.47775717708794474,0.400010799453268,0.6048360616913762,1.0,1.0,0.5190972370225069,1.0,0.0,0.9955600348813185,1.0,0.5081746318945868,0.9999999999999982,1.0,1.0,0.46176050946560565,0.13311249739456343,0.24581147414156135,0.32175100206687546
11.970356641102999,0.6152661511052435,0.4939321360940867,1.0,0.0,1.0,1.0,0.25,1.0,0.5555555555555556,0.75,0.7596918920278637,0.9092153497721114,0.6735639528779023,0.3333333333333333,0.5,0.6000000000000001,0.75,0.25,0.8333333333333333,0.7695670089482484,0.16666666666666666,0.0,0.7322996572135034,0.8250467952592442,0.5,1.0,1.0,0.31703178807722354,0.8708572963124234,0.0,0.5859654186410754,0.0,0.0,0.5,0.6309297535714573,0.7324867603589634,0.5,0.3333333333333333,0.6094234797341938,1.0,0.0,0.0,0.8333333333333333,0.7982838235354324,1.0,0.43067655807339306,0.788057097552532,0.6000000000000001,0.6000000000000001,1.0,0.879425524461268,0.6120306331179863,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.6389560641521475,0.5859654186410754,0.5547773836581745,0.17812112660243817,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.8413795805674003,0.47775717708794474,0.290655756754294,0.6048360616913762,1.0,0.9493989627853594,1.0,0.0,0.0,0.6164230577838694,0.6194319765829555,1.0,0.4620038740226722,1.0,1.0,0.5819146522310916,0.0,0.24581147414156135,0.32175100206687546
12.07824495582233,0.40605339921613126,0.45544676653809946,1.0,0.0,0.6666666666666666,1.0,0.0,1.0,0.5555555555555556,0.5,0.28176823894628233,0.3372261973790022,0.0,0.3333333333333333,0.5,0.8,0.75,0.25,0.16666666666666666,0.0,0.16666666666666666,0.0,0.8498122762590665,0.8369041483411828,1.0,1.0,1.0,0.36030889162803437,0.8781823463334197,0.0,0.617050917035832,0.0,0.0,0.7924812503605781,0.6309297535714573,0.6309297535714573,0.5,0.6666666666666667,0.6826061944859854,1.0,0.0,0.0,0.8333333333333333,0.2960819109658652,1.0,0.6826061944859854,0.828149366886535,0.6000000000000001,0.6000000000000001,1.0,0.683255517105897,0.5455816655714627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6676155167809554,0.617050917035832,0.49454447640246746,0.4467052443348878,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.8413795805674003,0.47775717708794474,0.5930808235413547,0.6048360616913762,1.0,0.9493989627853594,1.0,0.0,0.0,0.9955600348813185,1.0,0.0,0.9999999999999982,1.0,1.0,0.6029665626686409,0.2090455828033555,0.24581147414156135,0.32175100206687546
12.29779001527865,0.4656696757096286,0.595528650967668,1.0,0.0,0.6666666666666666,1.0,0.0,1.0,0.6666666666666665,0.5,0.0,0.0,0.0,0.6666666666666667,0.5,0.8,0.75,0.75,0.16666666666666666,0.0,0.16666666666666666,0.0,0.8740816222546828,0.8608048578374843,1.0,1.0,1.0,0.44754197583000765,0.9182790979910089,0.0,0.7204570958212675,0.0,0.0,0.7924812503605781,0.6309297535714573,0.7324867603589634,0.5,0.6666666666666667,0.748070363587408,1.0,0.5,0.8,0.5,0.0,1.0,0.8613531161467861,0.897202659111327,0.6000000000000001,0.6000000000000001,1.0,0.683255517105897,0.4899020414551949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7485864922445229,0.7204570958212675,0.444073479496764,0.4467052443348878,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.8413795805674003,0.47775717708794474,0.5930808235413547,0.6048360616913762,1.0,0.9493989627853594,1.0,0.0,0.0,0.9955600348813185,1.0,0.0,0.9999999999999982,1.0,1.0,0.9576855130291761,0.993235208905844,1.0,1.0
11.87757552297847,0.5185940456837099,0.4798064553911061,1.0,0.0,0.6666666666666666,1.0,0.25,1.0,0.6666666666666665,0.625,0.916844917596421,0.9835016596033651,0.0,0.3333333333333333,0.5,0.6000000000000001,0.75,0.25,0.16666666666666666,0.0,0.16666666666666666,0.0,0.8643470316665433,0.8512181297173866,1.0,1.0,1.0,0.41255222536041103,0.9026549451490047,0.0,0.6795703940613742,0.0,0.0,0.5,0.0,0.6309297535714573,0.5,0.3333333333333333,0.6094234797341938,1.0,0.5,0.8,0.16666666666666666,0.9634201366217225,0.3333333333333333,0.43067655807339306,0.7489225084738023,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.9187315072207222,0.0,0.0,0.0,0.0,0.0,0.0,0.7164153422251442,0.6795703940613742,0.8914309684790264,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.649032651995805,0.4675476881882954,0.0,0.1861648392878017,0.6048360616913762,1.0,0.9493989627853594,0.0818547389277775,0.0,0.0,0.4917806192985772,0.45872191047814326,0.0,0.24610557350086815,1.0,1.0,0.6029665626686409,0.993235208905844,0.14811699312090454,0.32175100206687546
12.08954444723597,0.5530651694774216,0.4867765589245163,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666665,0.5,0.446592092624096,0.5344908771065097,0.0,0.6666666666666667,0.5,0.8,0.75,0.25,0.16666666666666666,0.0,0.16666666666666666,0.0,0.9154565849968794,0.9015513602401516,1.0,1.0,1.0,0.5962590285843548,0.0,0.0,0.5401158483440982,0.0,0.0,0.7924812503605781,0.0,0.6309297535714573,0.5,0.6666666666666667,0.5264557606361822,1.0,0.0,0.0,0.8333333333333333,0.4692787260227565,0.6666666666666666,0.6826061944859854,0.8777043490236266,0.6000000000000001,0.6000000000000001,1.0,0.8701821298786713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7047179646148978,0.5401158483440982,0.0,0.3236566839097652,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6735395489264491,0.8413795805674003,0.47775717708794474,0.5999019568628796,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,0.0,0.0,0.9955600348813185,1.0,0.0,0.9999999999999982,1.0,1.0,0.46176050946560565,0.13311249739456343,0.24581147414156135,0.32175100206687546
11.904974309480183,0.5851894422450292,0.5395114558804925,1.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7691472164155415,0.8105830099083577,0.5355161607577384,0.3333333333333333,0.5,0.6000000000000001,0.75,0.25,0.5,0.8199338473821666,0.16666666666666666,0.0,0.8024830084965597,0.8834712643755586,0.75,1.0,1.0,0.6570370611194232,0.0,0.0,0.5951710794259695,0.0,0.0,0.5,0.6309297535714573,0.6309297535714573,0.5,0.3333333333333333,0.5264557606361822,1.0,0.5,0.2,0.8333333333333333,0.7467769252623119,0.3333333333333333,0.6826061944859854,0.8471144496145114,0.6000000000000001,0.6000000000000001,1.0,0.0,0.7489690655572885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7060368150082379,0.5951710794259695,0.6789057216204385,0.17812112660243817,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6735395489264491,0.8413795805674003,0.47775717708794474,0.290655756754294,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,0.0,0.0,0.6164230577838694,0.6194319765829555,0.5081746318945868,0.4620038740226722,1.0,1.0,0.47564856455427673,0.993235208905844,0.24581147414156135,0.32175100206687546
11.6617850286409,0.5596673000783681,0.49363803673797735,1.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7339292503530264,0.8783820744571478,0.0,0.3333333333333333,0.5,0.6000000000000001,0.75,0.25,0.16666666666666666,0.0,0.16666666666666666,0.0,0.8718651422480002,0.8586220448043828,0.75,1.0,1.0,0.439575119735498,0.0,0.0,0.3981851465974211,0.0,0.0,0.5,0.0,0.6309297535714573,0.5,0.3333333333333333,0.4306765580733931,1.0,0.0,0.0,0.8333333333333333,0.759343958770912,0.3333333333333333,0.43067655807339306,0.7790173337482935,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5842819347206705,0.3981851465974211,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6735395489264491,0.8413795805674003,0.47775717708794474,0.34060492283992794,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,0.0,0.0,0.4917806192985772,0.45872191047814326,0.0,0.4620038740226722,1.0,0.0,0.6029665626686409,0.993235208905844,0.14811699312090454,0.0
12.19552218463499,0.6152661511052435,0.520187806486546,1.0,0.0,1.0,1.0,0.25,1.0,0.6666666666666665,0.5,0.5050642852583304,0.6044716359322571,0.0,0.3333333333333333,0.5,0.8,0.75,0.75,0.16666666666666666,0.0,0.16666666666666666,0.0,0.8721628839003992,0.8589152639434656,1.0,1.0,1.0,0.4406453143191862,0.9083123181703406,0.0,0.701101334407237,0.0,0.0,0.7924812503605781,0.6309297535714573,0.6309297535714573,0.5,0.6666666666666667,0.5264557606361822,1.0,0.0,0.0,0.8333333333333333,0.5307212739772434,0.6666666666666666,0.6826061944859854,0.8710475280186185,0.6000000000000001,0.6000000000000001,1.0,0.7836587824778295,0.6120306331179863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7357687986593242,0.701101334407237,0.5547773836581745,0.4467052443348878,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.8413795805674003,0.47775717708794474,0.5999019568628796,0.6048360616913762,1.0,0.9493989627853594,1.0,0.0,0.0,0.9955600348813185,1.0,0.0,0.9999999999999982,1.0,1.0,0.5819146522310916,0.13311249739456343,0.24581147414156135,0.32175100206687546
11.669937760751914,0.3968871958084883,0.38256272357426235,1.0,0.0,1.0,1.0,0.25,1.0,0.4444444444444445,0.875,0.9029813983968923,0.6239426073894736,0.0,0.3333333333333333,0.5,0.6000000000000001,0.75,0.25,0.16666666666666666,0.0,0.16666666666666666,0.0,0.8748120609122425,0.8615242015792711,1.0,1.0,1.0,0.4501674448859432,0.8182790956285227,0.0,0.5847226011290614,0.5,0.0,0.5,0.0,0.6309297535714573,0.5,0.3333333333333333,0.4306765580733931,1.0,0.5,0.4,0.16666666666666666,0.8355218629425136,0.3333333333333333,0.43067655807339306,0.7433078509567795,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.8459273806294157,0.0,0.0,0.0,0.0,0.0,0.0,0.6753517943079639,0.5847226011290614,0.8207902507432342,0.3236566839097652,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4029035686717659,0.4675476881882954,0.47775717708794474,0.178775697369856,0.6048360616913762,1.0,0.9493989627853594,0.03727619743422039,0.0,0.0,0.44142055247581524,0.41606209538495875,0.0,0.24610557350086815,1.0,1.0,0.27550853494994954,0.13311249739456343,0.24581147414156135,0.32175100206687546
12.269052139516223,0.5851894422450292,0.5040393929392555,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666665,0.5,0.4680069146012955,0.5344908771065097,0.6976452671804472,0.6666666666666667,0.5,0.8,0.75,0.25,0.16666666666666666,0.0,0.16666666666666666,0.0,0.9536299860899166,0.9391449307539711,1.0,1.0,1.0,0.7334684742952575,0.0,0.0,0.6644057837886286,0.0,0.0,0.7924812503605781,0.0,0.6309297535714573,0.5,0.6666666666666667,0.5264557606361822,1.0,0.5,0.6000000000000001,0.8333333333333333,0.4917814092127232,0.3333333333333333,0.6826061944859854,0.8446904585518277,0.6000000000000001,0.6000000000000001,1.0,0.6391918830392445,0.9253695762739041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.810170727580581,0.6644057837886286,0.8388046033361579,0.3236566839097652,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6735395489264491,0.8413795805674003,0.47775717708794474,0.5999019568628796,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,0.0,0.0,0.9955600348813185,1.0,0.5081746318945868,0.9999999999999982,1.0,1.0,0.47564856455427673,0.13311249739456343,0.24581147414156135,0.32175100206687546
11.941462360646149,0.6034644203292414,0.5138529351479386,1.0,0.0,1.0,1.0,0.0,1.0,0.4444444444444445,0.625,0.704420597365706,0.8430654934475056,0.0,0.3333333333333333,0.5,0.8,0.75,0.25,0.8333333333333333,0.8673245054428314,0.16666666666666666,0.0,0.721281817912904,0.8840732751326245,1.0,1.0,1.0,0.5402921636013551,0.0,0.0,0.4894187698760013,0.5,0.0,0.5,0.6309297535714573,0.6309297535714573,0.5,0.3333333333333333,0.5264557606361822,1.0,0.0,0.0,0.8333333333333333,0.7402047774146631,0.6666666666666666,0.6826061944859854,0.8575250252419696,0.6000000000000001,0.6000000000000001,1.0,0.0,0.7607990615305508,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.6587064048976385,0.4894187698760013,0.6896290643088557,0.4467052443348878,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6735395489264491,0.8413795805674003,0.47775717708794474,0.5711553801876725,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,0.0,0.0,0.6164230577838694,0.6194319765829555,0.0,0.4620038740226722,1.0,1.0,0.6029665626686409,0.993235208905844,0.24581147414156135,0.32175100206687546
12.513193308436527,0.670217034092039,0.6065011953135877,1.0,0.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666665,0.75,0.6088910340744366,0.7162562210501103,0.7399432892772068,0.6666666666666667,0.5,0.8,0.75,0.5,0.8333333333333333,0.8043229334122918,0.6666666666666666,0.7101822990849894,0.942577468195997,0.974752169175746,0.75,1.0,1.0,0.871513315715974,0.0,0.0,0.7894524548813893,0.0,0.0,0.7924812503605781,0.0,0.6309297535714573,0.5,0.6666666666666667,0.6094234797341938,1.0,0.5,0.6000000000000001,0.8333333333333333,0.6398223646956557,0.6666666666666666,0.8613531161467861,0.9055173052055219,0.6000000000000001,0.6000000000000001,1.0,0.6577219317453551,0.7225006846013962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9131628298706298,0.7894524548813893,0.6549133618564018,0.3236566839097652,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6735395489264491,0.8413795805674003,0.47775717708794474,0.5364155315949724,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,1.0,0.0,0.6164230577838694,0.6194319765829555,0.5081746318945868,0.4620038740226722,1.0,1.0,0.46176050946560565,0.13311249739456343,0.24581147414156135,0.32175100206687546
11.580593459194764,0.5463693885154743,0.4812160941952781,1.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.375,0.7547939967021812,0.9033534448888035,0.0,0.3333333333333333,0.5,0.6000000000000001,0.75,0.25,0.5,0.9053450563733092,0.16666666666666666,0.0,0.0,0.8840732751326245,0.5,1.0,1.0,0.5324673126894726,0.0,0.0,0.4823306994471612,0.5,0.0,0.5,0.0,0.5,0.5,0.3333333333333333,0.4306765580733931,1.0,0.0,0.0,0.16666666666666666,0.7931371178131621,0.3333333333333333,0.43067655807339306,0.8225235944548485,0.6000000000000001,0.6000000000000001,1.0,0.0,0.6375026361110697,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.6556864590172009,0.4823306994471612,0.5778665730097666,0.3236566839097652,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6735395489264491,0.5292294701790059,0.47775717708794474,0.5364155315949724,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,0.0,0.0,0.6164230577838694,0.6194319765829555,0.0,0.4620038740226722,1.0,1.0,0.9576855130291761,0.993235208905844,0.24581147414156135,0.32175100206687546
